"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Munaluvz: Click on the link and vote #bbnaija",FALSE,0,NA,2021-08-02 22:37:20,FALSE,NA,"1422325671657943043",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kaptainlexi",3,TRUE,FALSE,NA,NA
"RT @shallewally: Maria is relocating to Nigeria, baby girl don’t stress yourself, I will hook you up with a luxury apartment in bourdillon…",FALSE,0,NA,2021-08-02 22:37:19,FALSE,NA,"1422325669091057669",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MHforBadBitchhh",2,TRUE,FALSE,NA,NA
"All Maria fan awake now please follow my account let's be mutuals... 🙏

#BBNaijia
#BBNaija",FALSE,11,NA,2021-08-02 22:37:19,FALSE,NA,"1422325667824291848",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","techbro_nija",0,FALSE,FALSE,NA,NA
"Arin abeg carry this your michellin tyre nose go rest abeg. Which kind.wahala be this.  Cross commot for that room… https://t.co/atqonbu3jl",FALSE,3,NA,2021-08-02 22:37:19,TRUE,NA,"1422325667673382917",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Chi76691886",0,FALSE,FALSE,NA,NA
"RT @HeisJayfred: Nini and Arin if you don't want to play the game, sleep and stop capping. #BBNaija",FALSE,0,NA,2021-08-02 22:37:18,FALSE,NA,"1422325663307124736",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Jazzybae93",1,TRUE,FALSE,NA,NA
"RT @AlutaContinua21: On my search bar it’s “#BBNaija Maria” and there are new feeds in every 20 seconds. That’s what we mean by content🗣The…",FALSE,0,NA,2021-08-02 22:37:17,FALSE,NA,"1422325660329168898",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kiddkidney",12,TRUE,FALSE,NA,NA
"So pere didn't see Nini to nominate 👀👀👀👀👀#BBNaija https://t.co/cNiKW88ozh",FALSE,3,NA,2021-08-02 22:37:17,FALSE,NA,"1422325658739515394",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","duke_obinna",1,FALSE,FALSE,NA,NA
"RT @MambweMusonda6: My ship💯💯
#BBNaija https://t.co/2m31FmBDNE",FALSE,0,NA,2021-08-02 22:37:16,FALSE,NA,"1422325657636376580",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RichAnnie7",2,TRUE,FALSE,NA,NA
"This thing of some of the housemates are using Liquorose for votes because of her followers is exhausting. So peopl… https://t.co/ntVFE47ena",FALSE,3,NA,2021-08-02 22:37:16,TRUE,NA,"1422325656264876036",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","inaminsa",0,FALSE,FALSE,NA,NA
"Why is this nini always yelling ???😫🤦🏽‍♀️🙄#BBNaija",FALSE,1,NA,2021-08-02 22:37:16,FALSE,NA,"1422325654868082695",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dawnimmanuel",0,FALSE,FALSE,NA,NA
"RT @Ebyfyn: WhiteMoney enjoy yourself you are going nowhere ✌️😁 #Whitemoney #BBNaija #BBNaijaShineYaEyes https://t.co/uMgwJbTrIf",FALSE,0,NA,2021-08-02 22:37:16,FALSE,NA,"1422325654729732098",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","succesfulj",2,TRUE,FALSE,NA,NA
"RT @beekaylarry: The hate and disdain that Maria and Pere are getting is so undeserved and you guys that are doing this are dark hearted..…",FALSE,0,NA,2021-08-02 22:37:16,FALSE,NA,"1422325654259970050",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Bad_Vikki",8,TRUE,FALSE,NA,NA
"The mistake Nini made in this game was to be friends with Arin. She used to be cute to watch but now she’s just disgusting. #BBNaija",FALSE,21,NA,2021-08-02 22:37:15,FALSE,NA,"1422325652708016128",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ChuChuBeyonCee",6,FALSE,FALSE,NA,NA
"Maria said she can’t start a relationship that won’t be sustainable outside of the house because she will be expect… https://t.co/9xkccDPRf1",FALSE,8,NA,2021-08-02 22:37:15,TRUE,NA,"1422325650476736513",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mackmakean",0,FALSE,FALSE,NA,NA
"RT @slexyvyv: Throw nini, arin away!! And abeg leave Maria’s kiss alone! We liked it. #BBNaija",FALSE,0,NA,2021-08-02 22:37:14,FALSE,NA,"1422325647846912001",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lamee____",2,TRUE,FALSE,NA,NA
"Nini and Arin it’s enough abeg #Bbnaija 😫",FALSE,2,NA,2021-08-02 22:37:11,FALSE,NA,"1422325636002156545",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sopreyechaine",0,FALSE,FALSE,NA,NA
"RT @Ellen4cute: Nini always facing the camera and acting #BBNaija",FALSE,0,NA,2021-08-02 22:37:11,FALSE,NA,"1422325633267511296",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KatliiiK",4,TRUE,FALSE,NA,NA
"Small devils are annoying wtf🙄#BBNaija",FALSE,3,NA,2021-08-02 22:37:10,FALSE,NA,"1422325631673569280",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GirlOnFire001",0,FALSE,FALSE,NA,NA
"Why do you people call Arin liquid metal? 😂 #BBNaija",FALSE,1,NA,2021-08-02 22:37:10,FALSE,NA,"1422325630864171008",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Brendaaayyyy",0,FALSE,FALSE,NA,NA
"RT @MambweMusonda6: My ship💯💯
#BBNaija https://t.co/2m31FmBDNE",FALSE,0,NA,2021-08-02 22:37:10,FALSE,NA,"1422325630033670146",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","adaforliquorose",2,TRUE,FALSE,NA,NA
"This Nini girl and fuck fuck yooh #BBNaija",FALSE,2,NA,2021-08-02 22:37:09,FALSE,NA,"1422325627529609219",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Iam_Nosihle",0,FALSE,FALSE,NA,NA
"Angel don come with this her jalabia again this night 🌝🌝 #bbnaija",FALSE,1,NA,2021-08-02 22:37:06,FALSE,NA,"1422325611683532805",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","motexmaryam",0,FALSE,FALSE,NA,NA
"RT @PettyAndShady01: WhiteMoney is not winning this season. I don’t care how much any of u like him. There will be a female winner this sea…",FALSE,0,NA,2021-08-02 22:37:06,FALSE,NA,"1422325611654221838",NA,"<a href=\"https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels\" rel=\"nofollow\">Python Time</a>","Africanjini",23,TRUE,FALSE,NA,NA
"RT @currentiyke: White Money: \"This is the game, I've packed my bags already, if I'm up on sunday I will go, if I'm not I will stay. It's n…",FALSE,0,NA,2021-08-02 22:37:05,FALSE,NA,"1422325610630746120",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","vamiroid_Tee",502,TRUE,FALSE,NA,NA
"RT @Rofhiwa_CFC: A reminder to the Big Brother Naija fan base. You guys are toxic. You actually ruin the experience for people. Cheer who y…",FALSE,0,NA,2021-08-02 22:37:05,FALSE,NA,"1422325607900274690",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KatliiiK",2,TRUE,FALSE,NA,NA
"It's was a wonderful day. 
I need some new friends here
#BBNaijaShineYaEyes 
#BBNaija 
#LiquoroseForTheMoney… https://t.co/yorfg5JY7h",FALSE,1,NA,2021-08-02 22:37:05,TRUE,NA,"1422325607497670663",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MiraOakh",0,FALSE,FALSE,NA,NA
"RT @holubusawlah20: Arin yi sha 😔😔😌
Nextweek should come quick abeg #BBNaija",FALSE,0,NA,2021-08-02 22:37:04,FALSE,NA,"1422325605610123264",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","BadUncleFrank",1,TRUE,FALSE,NA,NA
"Why is nini looking at the camera tho #BBNaija",FALSE,3,NA,2021-08-02 22:37:03,FALSE,NA,"1422325599654318087",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SaadaAbbas",0,FALSE,FALSE,NA,NA
"If you don't want to do it gettout #BBNaija",FALSE,2,NA,2021-08-02 22:37:02,FALSE,NA,"1422325597074870274",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","George_blackk01",0,FALSE,FALSE,NA,NA
"Do these housemates know when the camera is on them?#BBNaija",FALSE,2,NA,2021-08-02 22:37:02,FALSE,NA,"1422325595501907971",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Lerato_Ramz",0,FALSE,FALSE,NA,NA
"RT @jindu_: Na this one my power reach... Pls don't just talk. vote!!! #WhiteMoneyGeng #BBNaija https://t.co/0dTlF8NaYQ",FALSE,0,NA,2021-08-02 22:37:01,FALSE,NA,"1422325593778102276",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DinduObiaku",2,TRUE,FALSE,NA,NA
"RT @ZamaNtungwa_M_: Arin fuck you and your minion Nini
#BBNaija",FALSE,0,NA,2021-08-02 22:37:01,FALSE,NA,"1422325593438253096",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Bad_Vikki",1,TRUE,FALSE,NA,NA
"RT @_Oluwashindara_: Cross: One thing about Pere, he is an animal.
#BBNaija",FALSE,0,NA,2021-08-02 22:37:01,FALSE,NA,"1422325592175824900",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_divine_s",4,TRUE,FALSE,NA,NA
"Here comes the bad vibes Arin and Nini😏😏😏
#BBNaija",FALSE,9,NA,2021-08-02 22:37:00,FALSE,NA,"1422325589206306817",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PeggsTaylor2",0,FALSE,FALSE,NA,NA
"RT @itswhitemoney: Who deyyyyyyyyyyy🗣🗣🗣

MoneyGang you know what time it is!

It’s time to turn the love you have for me into votes🗣🗣🗣🗣

#B…",FALSE,0,NA,2021-08-02 22:37:00,FALSE,NA,"1422325587474063361",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","The_MaameU",1102,TRUE,FALSE,NA,NA
"If you can’t do the dare pls don’t play or don’t engage #BBNaijaShineYaEyes #bbnaija2021 #BBNaija",FALSE,1,NA,2021-08-02 22:37:00,FALSE,NA,"1422325586576515082",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","petezslims",0,FALSE,FALSE,NA,NA
"RT @JajaPhD: WhiteMoney has such a beautiful soul. He’s endearing himself even more to voters. Such a great man.

Please let’s save him. #B…",FALSE,0,NA,2021-08-02 22:36:59,FALSE,NA,"1422325583585976322",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mega_Obi1",306,TRUE,FALSE,NA,NA
"RT @bopbaby4: Maria telling Liqour she is relocating to Nigeria Liqour saying you  relocate 😂😂😂😂😂😂😂 l love the friendship ♥️#BBNaija https:…",FALSE,0,NA,2021-08-02 22:36:59,FALSE,NA,"1422325582700896260",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lydiach_arly",4,TRUE,FALSE,NA,NA
"So d truth is nini and her coven are making sense but I just don't want to hear it 4rm dem 😭😭😭😭😭 #BBNaija https://t.co/OmKxNIJwMe",FALSE,16,NA,2021-08-02 22:36:58,FALSE,NA,"1422325581799202821",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Evermor24063959",2,FALSE,FALSE,NA,NA
"Nini Pls don't play this game, just stand-up and go sleep. Don't stress yourself beautiful self #BBNaija",FALSE,2,NA,2021-08-02 22:36:58,FALSE,NA,"1422325580733747200",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LeoniekishBula1",0,FALSE,FALSE,NA,NA
"Nini is a 5 year old stuck in a 26 year old body #bbnajia #Bbnaija",FALSE,7,NA,2021-08-02 22:36:58,FALSE,NA,"1422325580431777795",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lamee____",2,FALSE,FALSE,NA,NA
"Cross leave them abeg. If you dont want to do it go to another room. #BBNaija",FALSE,4,NA,2021-08-02 22:36:58,FALSE,NA,"1422325579253227523",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LObserver",0,FALSE,FALSE,NA,NA
"Is this Truth or Dare holding or not?? 🙄 #BBNaija",FALSE,0,NA,2021-08-02 22:36:58,FALSE,NA,"1422325579131592711",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LalaBeellion",0,FALSE,FALSE,NA,NA
"RT @itswhitemoney: Who deyyyyyyyyyyy🗣🗣🗣

MoneyGang you know what time it is!

It’s time to turn the love you have for me into votes🗣🗣🗣🗣

#B…",FALSE,0,NA,2021-08-02 22:36:57,FALSE,NA,"1422325577365790724",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mikeadesh",1102,TRUE,FALSE,NA,NA
"RT @duh_vxnessa: #BBNaija

Liquorose told  Maria and Pere should keep it a friendship. 

😂😂😂 where does it leave us Emmarose Shippers?",FALSE,0,NA,2021-08-02 22:36:57,FALSE,NA,"1422325576740769795",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","adaforliquorose",5,TRUE,FALSE,NA,NA
"RT @lalatumie: Can Nini and Arin go home this Truth and Dare will never go anywhere #BBNaija https://t.co/OCr8C9zaTn",FALSE,0,NA,2021-08-02 22:36:57,FALSE,NA,"1422325576350765066",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KatliiiK",1,TRUE,FALSE,NA,NA
"RT @currentiyke: White Money: \"This is the game, I've packed my bags already, if I'm up on sunday I will go, if I'm not I will stay. It's n…",FALSE,0,NA,2021-08-02 22:36:57,FALSE,NA,"1422325575776092161",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","1st_Chidi",502,TRUE,FALSE,NA,NA
"RT @Jenniferaa1: Sammie should talk to Angel na. Na she dey give you content ohh 😔 #BBNaija https://t.co/ofA6u6vTZi",FALSE,0,NA,2021-08-02 22:36:57,FALSE,NA,"1422325575017013251",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","tellthetruth_za",1,TRUE,FALSE,NA,NA
"I hate when they play truth or dare repeatedly. Find something else to play. Jheeeze #BBNaija",FALSE,1,NA,2021-08-02 22:36:56,FALSE,NA,"1422325572995325955",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hereforbbn",0,FALSE,FALSE,NA,NA
"RT @currentiyke: White Money: \"This is the game, I've packed my bags already, if I'm up on sunday I will go, if I'm not I will stay. It's n…",FALSE,0,NA,2021-08-02 22:36:56,FALSE,NA,"1422325571367882754",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DaYounglaw",502,TRUE,FALSE,NA,NA
"RT @Debbybruno3: Team Liquorose remember Yerins made fruit salad for rose when she was stressing herself for the task. Please Vote for Yeri…",FALSE,0,NA,2021-08-02 22:36:56,FALSE,NA,"1422325570931679234",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","napoleon2002",17,TRUE,FALSE,NA,NA
"RT @DemoOfUK: Can #BBNaija be airing every 3years? Celebrities don dey plenty pass fans. Even world cup sef na every 4years.",FALSE,0,NA,2021-08-02 22:36:55,FALSE,NA,"1422325569362948125",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ken_egbu",5,TRUE,FALSE,NA,NA
"I’m tired of Arin and Nini haba 🤦🏾‍♀️#bbnaija",FALSE,2,NA,2021-08-02 22:36:55,FALSE,NA,"1422325568830378000",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Chelsaye_",0,FALSE,FALSE,NA,NA
"The accuracy doe 😂😂🤣 #Bbnaija https://t.co/E37xqfdJVi",FALSE,0,NA,2021-08-02 22:36:55,FALSE,NA,"1422325566850666499",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Chi_nma_",0,FALSE,FALSE,NA,NA
"Is there any petition to sign these two out of the house🤣😭 #BBNaija",FALSE,9,NA,2021-08-02 22:36:55,FALSE,NA,"1422325566800343048",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Buhlebethu_k",0,FALSE,FALSE,NA,NA
"RT @Goya_Laura8: Na who born this fine girl?? 🌹🌹🌹🔥🔥

Liquorose the Ultimate 

#LiquoroseForTheMoney 
#BBNaija 
#BBNaijaShineYaEye https://t…",FALSE,0,NA,2021-08-02 22:36:54,FALSE,NA,"1422325563541364737",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AdewumiRuth2",6,TRUE,FALSE,NA,NA
"RT @godiraonehulel2: 750 votes done Team Botswana Whitemoney ❤️
#BBNaija
#BBNaijaShineYaEyes https://t.co/rrDgHVoVuv",FALSE,0,NA,2021-08-02 22:36:54,FALSE,NA,"1422325562735947789",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","shakirudeen20",1,TRUE,FALSE,NA,NA
"RT @Goya_Laura8: @Miss_Veraaa Lol 😂 May ona leave me oo 

Liquorose the Ultimate 

#LiquoroseForTheMoney 
#BBNaija 
#BBNaijaShineYaEye",FALSE,0,NA,2021-08-02 22:36:54,FALSE,NA,"1422325562673147905",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Atoks1010",1,TRUE,FALSE,NA,NA
"RT @TserunD: Ok guys we are back smiling again😋check out Maria in her bentley 🥰🥵#BBNaija https://t.co/7APFbUVtRf",FALSE,0,NA,2021-08-02 22:36:54,FALSE,NA,"1422325561758674967",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tinusodipoo",18,TRUE,FALSE,NA,NA
"RT @officialyousef_: How to vote via mobile app #BBNaijaShineYaEyes #Bbnaija https://t.co/By1UogbCWk",FALSE,0,NA,2021-08-02 22:36:53,FALSE,NA,"1422325561100275721",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NuttyOma",72,TRUE,FALSE,NA,NA
"RT @sumayayusuf09: When the going gets tough the tough get going let’s go babes 🦋🦋🦋🦋🦋baby parrot will overcome 🦋🦋🦋🦋🦋🦋🦋🦋🦋🦋 #BBNaija",FALSE,0,NA,2021-08-02 22:36:53,FALSE,NA,"1422325558147436545",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kiddkidney",8,TRUE,FALSE,NA,NA
"Arin should know that it’s Nini that Cross wants in the game and not her. #BBNaija",FALSE,2,NA,2021-08-02 22:36:52,FALSE,NA,"1422325554196455426",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nuhu_bunza",0,FALSE,FALSE,NA,NA
"RT @currentiyke: White Money: \"This is the game, I've packed my bags already, if I'm up on sunday I will go, if I'm not I will stay. It's n…",FALSE,0,NA,2021-08-02 22:36:51,FALSE,NA,"1422325552535506951",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GiftRotua",502,TRUE,FALSE,NA,NA
"RT @Sibane_esihle: Guys please don't just love Cross 😭 follow him Nah 🤲 #BBNaija",FALSE,0,NA,2021-08-02 22:36:51,FALSE,NA,"1422325551801511936",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RichAnnie7",20,TRUE,FALSE,NA,NA
"No one

Absolutely nobody

I repeat nobody at all

Nini 
👇 👇 👇 #BBNaija https://t.co/MPOHkNjAQr",FALSE,2,NA,2021-08-02 22:36:51,FALSE,NA,"1422325551126175756",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MissGordons1",0,FALSE,FALSE,NA,NA
"RT @Ejos599: Okayyy sismance
#BBNaija https://t.co/ivSP1kNlVk",FALSE,0,NA,2021-08-02 22:36:50,FALSE,NA,"1422325548072722439",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TemitolaEliza3",7,TRUE,FALSE,NA,NA
"RT @itswhitemoney: Who deyyyyyyyyyyy🗣🗣🗣

MoneyGang you know what time it is!

It’s time to turn the love you have for me into votes🗣🗣🗣🗣

#B…",FALSE,0,NA,2021-08-02 22:36:49,FALSE,NA,"1422325543345795072",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NgoziEzekwem",1102,TRUE,FALSE,NA,NA
"Deep down i want liquorose to come and hear this nini's convo. She shouldn't do things against her will cos ebuka s… https://t.co/aRKiWSTFvC",FALSE,5,NA,2021-08-02 22:36:49,TRUE,NA,"1422325542477565958",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","k_philomina",1,FALSE,FALSE,NA,NA
"RT @TserunD: Ok guys we are back smiling again😋check out Maria in her bentley 🥰🥵#BBNaija https://t.co/7APFbUVtRf",FALSE,0,NA,2021-08-02 22:36:48,FALSE,NA,"1422325538383929345",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DC_Olamii",18,TRUE,FALSE,NA,NA
"RT @_Oluwashindara_: Whitemoney: This is the game, I have my bags packed.
It's left for whoever thinks I've done well to do their thing.
An…",FALSE,0,NA,2021-08-02 22:36:48,FALSE,NA,"1422325537192697858",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RichAnnie7",95,TRUE,FALSE,NA,NA
"Is it by force to play?? You won’t play so just sit it out #bbnaija who will change it for this one for me 🤦🏾‍♀️",FALSE,2,NA,2021-08-02 22:36:47,FALSE,NA,"1422325532394463234",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ninja_Fee742",0,FALSE,FALSE,NA,NA
"RT @Rofhiwa_CFC: A reminder to the Big Brother Naija fan base. You guys are toxic. You actually ruin the experience for people. Cheer who y…",FALSE,0,NA,2021-08-02 22:36:46,FALSE,NA,"1422325531434000386",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jessie90891161",2,TRUE,FALSE,NA,NA
"Maria and Pere, you had just one job. #BBNaija https://t.co/WE3BaQBo4c",FALSE,19,NA,2021-08-02 22:36:46,FALSE,NA,"1422325530163036167",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sashafierce8",3,FALSE,FALSE,NA,NA
"RT @itswhitemoney: You want to keep me in the house and you are still online replying distractions? 

Please naw, let’s go and vote🙏.

P.s:…",FALSE,0,NA,2021-08-02 22:36:46,FALSE,NA,"1422325527969517573",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KudodiEzi",199,TRUE,FALSE,NA,NA
"RT @JAYHOSPITALITY: Shine your eyes Saskay please leave this Arin x Nini circle and focus on the game you’re most likely going to win.

Not…",FALSE,0,NA,2021-08-02 22:36:44,FALSE,NA,"1422325520285397014",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tinusodipoo",1,TRUE,FALSE,NA,NA
"RT @Andzy___: Maria said she can’t start a relationship that won’t be sustainable outside of the house because she will be expected to main…",FALSE,0,NA,2021-08-02 22:36:44,FALSE,NA,"1422325520105189384",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Chormah_",28,TRUE,FALSE,NA,NA
"God will punish the people that approved of Nini and Arin to enter that house 
#Bbnaija https://t.co/9CkbCcwUSJ",FALSE,12,NA,2021-08-02 22:36:42,FALSE,NA,"1422325514937720838",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Pieces_Nextar",2,FALSE,FALSE,NA,NA
"RT @KatliiiK: Nini is now doing this for the camera 😏#BBNaija",FALSE,0,NA,2021-08-02 22:36:42,FALSE,NA,"1422325514635726852",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Omosheni7",4,TRUE,FALSE,NA,NA
"RT @TochiiLove: They are reporting Maria's name on the trend list, but that can't stop her shine...

Focus on Maria and every other thing w…",FALSE,0,NA,2021-08-02 22:36:42,FALSE,NA,"1422325514514190343",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Joyyy4ever",15,TRUE,FALSE,NA,NA
"Why didn’t they give us ARIN for eviction.  #BBNaija https://t.co/k4tiKOQAqY",FALSE,8,NA,2021-08-02 22:36:42,FALSE,NA,"1422325511800463361",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sugarbanana_",0,FALSE,FALSE,NA,NA
"Same people who busy calling Pere and Maria 'cunning, creepy, munipulative, judas, two faced, fake' etc.
But the ac… https://t.co/PVmwvLwM6X",FALSE,6,NA,2021-08-02 22:36:42,TRUE,NA,"1422325511481659395",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lezothi_T",1,FALSE,FALSE,NA,NA
"RT @theemmanuelumoh: Good morning to the most awesome family, my Emirates ⚜️

Trust we slept good

#emirates #BBNaija https://t.co/UQC8rDB4…",FALSE,0,NA,2021-08-02 22:36:41,FALSE,NA,"1422325508738588673",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mofior_",69,TRUE,FALSE,NA,NA
"The girls with the same hight,we have suffered in their hands 😫 #BBNaija",FALSE,10,NA,2021-08-02 22:36:41,FALSE,NA,"1422325507694206977",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MokoneTebo",2,FALSE,FALSE,NA,NA
"RT @MariansBBN: Haters when dey see Wild marians coming.
E for Energy 
Gbas gbos for gbas gbos
Peace was never an option
#BBNaijaShineYaEye…",FALSE,0,NA,2021-08-02 22:36:40,FALSE,NA,"1422325505584414725",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TochiiLove",5,TRUE,FALSE,NA,NA
